"","Modnames","K","AICc","Delta_AICc","ModelLik","AICcWt","LL","Cum.Wt"
"3","VAAN.NPRatio3 = Site",5,1315.44242722363,0,1,0.97873924052804,-652.55637844698,0.97873924052804
"1","VAAN.NPRatio1 = Year*Site",9,1323.10123154133,7.65880431769619,0.0217225984118981,0.0212607594719567,-652.044997793135,0.999999999999997
"4","VAAN.NPRatio4 = Null",2,1383.11173031716,67.6693030935326,2.02207628653731e-15,1.97908540897528e-15,-689.523432726149,0.999999999999999
"2","VAAN.NPRatio2 = Year",3,1384.44135470862,68.9989274849893,1.04009562122888e-15,1.01798239839809e-15,-689.155459963005,1
